iteration,episode,score,step
47100,12915,-20.39,12057600
47125,12922,-20.44,12064000
47150,12927,-20.47,12070400
47175,12937,-20.43,12076800
47200,12941,-20.4,12083200
47225,12952,-20.4,12089600
47250,12955,-20.37,12096000
47275,12965,-20.36,12102400
47300,12970,-20.29,12108800
47325,12977,-20.31,12115200
47350,12985,-20.28,12121600
47375,12992,-20.27,12128000
47400,12999,-20.33,12134400
47425,13005,-20.34,12140800
47450,13015,-20.35,12147200
47475,13020,-20.35,12153600
47500,13028,-20.28,12160000
47525,13035,-20.32,12166400
47550,13040,-20.34,12172800
47575,13047,-20.34,12179200
47600,13055,-20.33,12185600
47625,13063,-20.29,12192000
47650,13070,-20.31,12198400
47675,13076,-20.3,12204800
47700,13084,-20.3,12211200
47725,13091,-20.3,12217600
47750,13095,-20.27,12224000
47775,13103,-20.26,12230400
47800,13111,-20.22,12236800
47825,13117,-20.18,12243200
47850,13126,-20.18,12249600
47875,13134,-20.19,12256000
47900,13138,-20.18,12262400
47925,13145,-20.19,12268800
47950,13152,-20.24,12275200
47975,13160,-20.22,12281600
48000,13167,-20.22,12288000
48025,13177,-20.27,12294400
48050,13180,-20.28,12300800
48075,13190,-20.24,12307200
48100,13196,-20.27,12313600
48125,13203,-20.27,12320000
48150,13209,-20.29,12326400
48175,13215,-20.25,12332800
48200,13222,-20.25,12339200
48225,13229,-20.28,12345600
48250,13237,-20.27,12352000
48275,13244,-20.26,12358400
48300,13249,-20.25,12364800
48325,13257,-20.25,12371200
48350,13263,-20.25,12377600
48375,13269,-20.27,12384000
48400,13276,-20.15,12390400
48425,13283,-20.15,12396800
48450,13289,-20.17,12403200
48475,13297,-20.19,12409600
48500,13304,-20.18,12416000
48525,13311,-20.21,12422400
48550,13317,-20.25,12428800
48575,13327,-20.21,12435200
48600,13330,-20.21,12441600
48625,13339,-20.19,12448000
48650,13344,-20.17,12454400
48675,13353,-20.18,12460800
48700,13359,-20.16,12467200
48725,13364,-20.16,12473600
48750,13372,-20.17,12480000
48775,13377,-20.19,12486400
48800,13385,-20.17,12492800
48825,13393,-20.17,12499200
48850,13398,-20.16,12505600
48875,13405,-20.13,12512000
48900,13412,-20.1,12518400
48925,13418,-20.13,12524800
48950,13426,-20.18,12531200
48975,13433,-20.19,12537600
49000,13442,-20.24,12544000
49025,13446,-20.29,12550400
49050,13455,-20.27,12556800
49075,13461,-20.26,12563200
49100,13468,-20.25,12569600
49125,13474,-20.27,12576000
49150,13483,-20.29,12582400
49175,13488,-20.29,12588800
49200,13495,-20.29,12595200
49225,13501,-20.28,12601600
49250,13509,-20.29,12608000
49275,13518,-20.28,12614400
49300,13523,-20.24,12620800
49325,13531,-20.21,12627200
49350,13539,-20.2,12633600
49375,13545,-20.17,12640000
49400,13552,-20.17,12646400
49425,13559,-20.22,12652800
49450,13564,-20.19,12659200
49475,13573,-20.26,12665600
49500,13577,-20.29,12672000
49525,13588,-20.25,12678400
49550,13591,-20.27,12684800
49575,13602,-20.27,12691200
49600,13605,-20.27,12697600
49625,13615,-20.27,12704000
49650,13621,-20.25,12710400
49675,13626,-20.3,12716800
49700,13634,-20.31,12723200
49725,13639,-20.3,12729600
49750,13649,-20.33,12736000
49775,13654,-20.33,12742400
49800,13662,-20.36,12748800
49825,13668,-20.34,12755200
49850,13677,-20.31,12761600
49875,13682,-20.34,12768000
49900,13690,-20.28,12774400
49925,13695,-20.26,12780800
49950,13702,-20.26,12787200
49975,13709,-20.26,12793600
50000,13716,-20.26,12800000
50025,13723,-20.28,12806400
50050,13731,-20.24,12812800
50075,13739,-20.23,12819200
50100,13746,-20.23,12825600
50125,13749,-20.23,12832000
50150,13757,-20.17,12838400
50175,13763,-20.15,12844800
50200,13770,-20.17,12851200
50225,13780,-20.13,12857600
50250,13785,-20.12,12864000
50275,13791,-20.17,12870400
50300,13798,-20.21,12876800
50325,13805,-20.24,12883200
50350,13814,-20.25,12889600
50375,13821,-20.25,12896000
50400,13825,-20.27,12902400
50425,13833,-20.25,12908800
50450,13839,-20.18,12915200
50475,13845,-20.17,12921600
50500,13854,-20.24,12928000
50525,13860,-20.24,12934400
50550,13866,-20.2,12940800
50575,13874,-20.26,12947200
50600,13879,-20.31,12953600
50625,13888,-20.25,12960000
50650,13893,-20.22,12966400
50675,13902,-20.21,12972800
50700,13908,-20.22,12979200
50725,13915,-20.23,12985600
50750,13923,-20.18,12992000
50775,13928,-20.2,12998400
50800,13937,-20.25,13004800
50825,13943,-20.28,13011200
50850,13951,-20.25,13017600
50875,13957,-20.22,13024000
50900,13965,-20.23,13030400
50925,13970,-20.21,13036800
50950,13978,-20.2,13043200
50975,13984,-20.2,13049600
51000,13994,-20.21,13056000
51025,13999,-20.22,13062400
51050,14008,-20.19,13068800
51075,14011,-20.18,13075200
51100,14020,-20.19,13081600
51125,14027,-20.2,13088000
51150,14034,-20.22,13094400
51175,14041,-20.21,13100800
51200,14047,-20.17,13107200
51225,14054,-20.23,13113600
51250,14060,-20.23,13120000
51275,14069,-20.22,13126400
51300,14075,-20.23,13132800
51325,14083,-20.28,13139200
51350,14090,-20.27,13145600
51375,14094,-20.27,13152000
51400,14102,-20.28,13158400
51425,14109,-20.25,13164800
51450,14117,-20.3,13171200
51475,14121,-20.27,13177600
51500,14132,-20.24,13184000
51525,14135,-20.26,13190400
51550,14146,-20.28,13196800
51575,14151,-20.28,13203200
51600,14159,-20.29,13209600
51625,14166,-20.27,13216000
51650,14172,-20.27,13222400
51675,14178,-20.23,13228800
51700,14185,-20.23,13235200
51725,14191,-20.18,13241600
51750,14200,-20.19,13248000
51775,14203,-20.16,13254400
51800,14212,-20.12,13260800
51825,14219,-20.06,13267200
51850,14224,-20.06,13273600
51875,14232,-20.05,13280000
51900,14238,-20.05,13286400
51925,14243,-20.01,13292800
51950,14253,-20.02,13299200
51975,14257,-20.02,13305600
52000,14266,-20.02,13312000
52025,14272,-20.0,13318400
52050,14280,-20.06,13324800
52075,14286,-20.05,13331200
52100,14291,-20.12,13337600
52125,14301,-20.09,13344000
52150,14305,-20.08,13350400
52175,14313,-20.07,13356800
52200,14321,-20.12,13363200
52225,14324,-20.12,13369600
52250,14333,-20.11,13376000
52275,14339,-20.05,13382400
52300,14345,-20.1,13388800
52325,14353,-20.06,13395200
52350,14360,-20.06,13401600
52375,14368,-20.07,13408000
52400,14374,-20.09,13414400
52425,14383,-20.03,13420800
52450,14387,-20.05,13427200
52475,14397,-20.06,13433600
52500,14401,-20.07,13440000
52525,14412,-20.1,13446400
52550,14416,-20.08,13452800
52575,14423,-20.1,13459200
52600,14430,-20.15,13465600
52625,14436,-20.16,13472000
52650,14444,-20.17,13478400
52675,14450,-20.2,13484800
52700,14458,-20.23,13491200
52725,14464,-20.17,13497600
52750,14473,-20.14,13504000
52775,14479,-20.19,13510400
52800,14486,-20.17,13516800
52825,14492,-20.19,13523200
52850,14498,-20.18,13529600
52875,14508,-20.19,13536000
52900,14513,-20.21,13542400
52925,14520,-20.21,13548800
52950,14527,-20.18,13555200
52975,14533,-20.16,13561600
53000,14541,-20.15,13568000
53025,14547,-20.15,13574400
53050,14556,-20.15,13580800
53075,14562,-20.15,13587200
53100,14567,-20.21,13593600
53125,14576,-20.18,13600000
53150,14583,-20.14,13606400
53175,14591,-20.15,13612800
53200,14595,-20.15,13619200
53225,14606,-20.14,13625600
53250,14611,-20.15,13632000
53275,14619,-20.18,13638400
53300,14624,-20.18,13644800
53325,14630,-20.18,13651200
53350,14639,-20.17,13657600
53375,14644,-20.19,13664000
53400,14653,-20.14,13670400
53425,14657,-20.15,13676800
53450,14666,-20.14,13683200
53475,14672,-20.2,13689600
53500,14676,-20.19,13696000
53525,14687,-20.14,13702400
53550,14691,-20.16,13708800
53575,14700,-20.19,13715200
53600,14707,-20.18,13721600
53625,14713,-20.2,13728000
53650,14722,-20.2,13734400
53675,14726,-20.22,13740800
53700,14735,-20.23,13747200
53725,14740,-20.23,13753600
53750,14748,-20.24,13760000
53775,14755,-20.26,13766400
53800,14761,-20.25,13772800
53825,14771,-20.21,13779200
53850,14774,-20.23,13785600
53875,14782,-20.26,13792000
53900,14790,-20.31,13798400
53925,14797,-20.29,13804800
53950,14805,-20.31,13811200
53975,14808,-20.3,13817600
54000,14820,-20.24,13824000
54025,14823,-20.28,13830400
54050,14832,-20.18,13836800
54075,14837,-20.17,13843200
54100,14843,-20.2,13849600
54125,14853,-20.13,13856000
54150,14858,-20.11,13862400
54175,14866,-20.13,13868800
54200,14873,-20.15,13875200
54225,14878,-20.17,13881600
54250,14885,-20.13,13888000
54275,14889,-20.11,13894400
54300,14897,-20.05,13900800
54325,14903,-19.94,13907200
54350,14912,-19.97,13913600
54375,14917,-19.92,13920000
54400,14926,-19.93,13926400
54425,14931,-19.95,13932800
54450,14936,-19.98,13939200
54475,14943,-19.9,13945600
54500,14950,-19.93,13952000
54525,14957,-19.97,13958400
54550,14964,-19.97,13964800
54575,14968,-19.95,13971200
54600,14977,-19.89,13977600
54625,14983,-19.88,13984000
54650,14991,-19.92,13990400
54675,14995,-19.96,13996800
54700,15002,-20.03,14003200
54725,15010,-20.08,14009600
54750,15016,-20.08,14016000
54775,15025,-20.1,14022400
54800,15029,-20.12,14028800
54825,15039,-20.14,14035200
54850,15043,-20.19,14041600
54875,15050,-20.22,14048000
54900,15056,-20.21,14054400
54925,15064,-20.23,14060800
54950,15070,-20.22,14067200
54975,15079,-20.23,14073600
55000,15084,-20.25,14080000
55025,15089,-20.24,14086400
55050,15097,-20.22,14092800
55075,15103,-20.23,14099200
55100,15113,-20.22,14105600
55125,15116,-20.21,14112000
55150,15123,-20.16,14118400
55175,15129,-20.12,14124800
55200,15136,-20.12,14131200
55225,15144,-20.11,14137600
55250,15150,-20.11,14144000
55275,15155,-20.12,14150400
55300,15165,-20.03,14156800
55325,15170,-20.03,14163200
55350,15180,-20.04,14169600
55375,15185,-20.08,14176000
55400,15190,-20.06,14182400
55425,15198,-20.06,14188800
55450,15204,-20.1,14195200
55475,15211,-20.07,14201600
55500,15219,-20.11,14208000
55525,15227,-20.13,14214400
55550,15234,-20.16,14220800
55575,15237,-20.14,14227200
55600,15247,-20.14,14233600
55625,15253,-20.15,14240000
55650,15260,-20.22,14246400
55675,15268,-20.27,14252800
55700,15274,-20.28,14259200
55725,15281,-20.25,14265600
55750,15287,-20.27,14272000
55775,15293,-20.24,14278400
55800,15300,-20.18,14284800
55825,15307,-20.16,14291200
55850,15314,-20.2,14297600
55875,15320,-20.19,14304000
55900,15328,-20.17,14310400
55925,15336,-20.2,14316800
55950,15339,-20.18,14323200
55975,15348,-20.16,14329600
56000,15353,-20.13,14336000
56025,15361,-20.05,14342400
56050,15367,-20.05,14348800
56075,15373,-20.05,14355200
56100,15382,-20.03,14361600
56125,15388,-20.05,14368000
56150,15395,-20.15,14374400
56175,15400,-20.16,14380800
56200,15407,-20.18,14387200
56225,15413,-20.16,14393600
56250,15421,-20.12,14400000
56275,15428,-20.13,14406400
56300,15435,-20.13,14412800
56325,15440,-20.15,14419200
56350,15445,-20.18,14425600
56375,15456,-20.15,14432000
56400,15461,-20.2,14438400
56425,15469,-20.23,14444800
56450,15474,-20.2,14451200
56475,15481,-20.24,14457600
56500,15489,-20.2,14464000
56525,15495,-20.17,14470400
56550,15504,-20.25,14476800
56575,15508,-20.22,14483200
56600,15517,-20.24,14489600
56625,15523,-20.29,14496000
56650,15529,-20.33,14502400
56675,15537,-20.32,14508800
56700,15543,-20.27,14515200
56725,15552,-20.27,14521600
56750,15557,-20.3,14528000
56775,15563,-20.29,14534400
56800,15571,-20.26,14540800
56825,15576,-20.27,14547200
56850,15586,-20.27,14553600
56875,15592,-20.25,14560000
56900,15596,-20.26,14566400
56925,15606,-20.21,14572800
56950,15611,-20.19,14579200
56975,15619,-20.2,14585600
57000,15625,-20.14,14592000
57025,15632,-20.14,14598400
57050,15639,-20.16,14604800
57075,15644,-20.18,14611200
57100,15654,-20.13,14617600
57125,15659,-20.12,14624000
57150,15669,-20.18,14630400
57175,15673,-20.18,14636800
57200,15681,-20.12,14643200
57225,15688,-20.13,14649600
57250,15694,-20.13,14656000
57275,15702,-20.15,14662400
57300,15704,-20.14,14668800
57325,15717,-20.13,14675200
57350,15720,-20.16,14681600
57375,15729,-20.19,14688000
57400,15736,-20.14,14694400
57425,15744,-20.16,14700800
57450,15750,-20.17,14707200
57475,15757,-20.23,14713600
57500,15765,-20.23,14720000
57525,15767,-20.24,14726400
57550,15779,-20.21,14732800
57575,15783,-20.23,14739200
57600,15792,-20.25,14745600
57625,15797,-20.19,14752000
57650,15804,-20.19,14758400
57675,15811,-20.14,14764800
57700,15814,-20.15,14771200
57725,15826,-20.13,14777600
57750,15828,-20.15,14784000
57775,15838,-20.17,14790400
57800,15844,-20.12,14796800
57825,15849,-20.13,14803200
57850,15857,-20.08,14809600
57875,15861,-20.08,14816000
57900,15873,-20.06,14822400
57925,15877,-20.08,14828800
57950,15885,-20.06,14835200
57975,15891,-20.08,14841600
58000,15898,-20.16,14848000
58025,15904,-20.15,14854400
58050,15911,-20.19,14860800
58075,15918,-20.13,14867200
58100,15924,-20.16,14873600
58125,15931,-20.14,14880000
58150,15938,-20.12,14886400
58175,15943,-20.12,14892800
58200,15953,-20.1,14899200
58225,15955,-20.13,14905600
58250,15965,-20.12,14912000
58275,15970,-20.09,14918400
58300,15979,-20.13,14924800
58325,15985,-20.17,14931200
58350,15991,-20.12,14937600
58375,15999,-20.11,14944000
58400,16006,-20.1,14950400
58425,16013,-20.14,14956800
58450,16019,-20.17,14963200
58475,16026,-20.16,14969600
58500,16031,-20.15,14976000
58525,16038,-20.16,14982400
58550,16045,-20.26,14988800
58575,16050,-20.26,14995200
58600,16060,-20.24,15001600
58625,16065,-20.21,15008000
58650,16073,-20.24,15014400
58675,16078,-20.23,15020800
58700,16087,-20.24,15027200
58725,16092,-20.28,15033600
58750,16099,-20.29,15040000
58775,16107,-20.21,15046400
58800,16111,-20.22,15052800
58825,16119,-20.2,15059200
58850,16125,-20.15,15065600
58875,16133,-20.19,15072000
58900,16140,-20.19,15078400
58925,16148,-20.17,15084800
58950,16153,-20.18,15091200
58975,16160,-20.21,15097600
59000,16166,-20.22,15104000
59025,16173,-20.21,15110400
59050,16182,-20.23,15116800
59075,16188,-20.2,15123200
59100,16195,-20.17,15129600
59125,16200,-20.2,15136000
59150,16209,-20.21,15142400
59175,16215,-20.18,15148800
59200,16223,-20.23,15155200
59225,16227,-20.21,15161600
59250,16235,-20.22,15168000
59275,16242,-20.23,15174400
59300,16247,-20.22,15180800
59325,16255,-20.16,15187200
59350,16260,-20.15,15193600
59375,16269,-20.15,15200000
59400,16274,-20.15,15206400
59425,16282,-20.13,15212800
59450,16288,-20.15,15219200
59475,16295,-20.14,15225600
59500,16303,-20.2,15232000
59525,16308,-20.21,15238400
59550,16317,-20.27,15244800
59575,16323,-20.26,15251200
59600,16330,-20.32,15257600
59625,16337,-20.32,15264000
59650,16342,-20.33,15270400
59675,16349,-20.32,15276800
59700,16357,-20.35,15283200
59725,16361,-20.35,15289600
59750,16370,-20.3,15296000
59775,16376,-20.33,15302400
59800,16385,-20.29,15308800
59825,16390,-20.31,15315200
59850,16396,-20.32,15321600
59875,16405,-20.27,15328000
59900,16411,-20.29,15334400
59925,16418,-20.28,15340800
59950,16423,-20.27,15347200
59975,16431,-20.21,15353600
60000,16438,-20.23,15360000
60025,16447,-20.24,15366400
60050,16452,-20.27,15372800
60075,16459,-20.31,15379200
60100,16467,-20.33,15385600
60125,16472,-20.33,15392000
60150,16482,-20.37,15398400
60175,16486,-20.39,15404800
60200,16492,-20.39,15411200
60225,16501,-20.37,15417600
60250,16506,-20.34,15424000
60275,16515,-20.35,15430400
60300,16520,-20.3,15436800
60325,16528,-20.36,15443200
60350,16534,-20.34,15449600
60375,16540,-20.3,15456000
60400,16547,-20.31,15462400
60425,16555,-20.3,15468800
60450,16562,-20.26,15475200
60475,16568,-20.26,15481600
60500,16575,-20.23,15488000
60525,16582,-20.23,15494400
60550,16589,-20.23,15500800
60575,16596,-20.27,15507200
60600,16603,-20.24,15513600
60625,16610,-20.27,15520000
60650,16616,-20.26,15526400
60675,16623,-20.27,15532800
60700,16631,-20.24,15539200
60725,16638,-20.3,15545600
60750,16643,-20.31,15552000
60775,16650,-20.26,15558400
60800,16658,-20.29,15564800
60825,16665,-20.33,15571200
60850,16672,-20.36,15577600
60875,16676,-20.33,15584000
60900,16686,-20.31,15590400
60925,16690,-20.28,15596800
60950,16700,-20.3,15603200
60975,16706,-20.31,15609600
61000,16711,-20.36,15616000
61025,16719,-20.29,15622400
61050,16726,-20.28,15628800
61075,16732,-20.27,15635200
61100,16740,-20.26,15641600
61125,16744,-20.27,15648000
61150,16755,-20.26,15654400
61175,16759,-20.25,15660800
61200,16769,-20.24,15667200
61225,16773,-20.24,15673600
61250,16780,-20.25,15680000
61275,16786,-20.25,15686400
61300,16794,-20.25,15692800
61325,16801,-20.23,15699200
61350,16805,-20.21,15705600
61375,16815,-20.16,15712000
61400,16820,-20.22,15718400
61425,16827,-20.27,15724800
61450,16833,-20.22,15731200
61475,16841,-20.2,15737600
61500,16849,-20.22,15744000
61525,16852,-20.24,15750400
61550,16861,-20.27,15756800
61575,16866,-20.27,15763200
61600,16875,-20.3,15769600
61625,16881,-20.29,15776000
61650,16888,-20.27,15782400
61675,16894,-20.29,15788800
61700,16901,-20.28,15795200
61725,16910,-20.31,15801600
61750,16914,-20.33,15808000
61775,16922,-20.38,15814400
61800,16927,-20.37,15820800
61825,16933,-20.4,15827200
61850,16943,-20.35,15833600
61875,16948,-20.36,15840000
61900,16958,-20.34,15846400
61925,16962,-20.33,15852800
61950,16972,-20.37,15859200
61975,16976,-20.32,15865600
62000,16986,-20.34,15872000
62025,16989,-20.37,15878400
62050,16998,-20.4,15884800
62075,17004,-20.41,15891200
62100,17010,-20.37,15897600
62125,17019,-20.32,15904000
62150,17023,-20.33,15910400
62175,17032,-20.38,15916800
62200,17039,-20.45,15923200
62225,17045,-20.44,15929600
62250,17052,-20.4,15936000
62275,17060,-20.44,15942400
62300,17066,-20.41,15948800
62325,17073,-20.4,15955200
62350,17080,-20.46,15961600
62375,17086,-20.41,15968000
62400,17092,-20.38,15974400
62425,17100,-20.34,15980800
62450,17107,-20.38,15987200
62475,17113,-20.41,15993600
62500,17120,-20.38,16000000
62525,17126,-20.34,16006400
62550,17135,-20.34,16012800
62575,17140,-20.34,16019200
62600,17151,-20.35,16025600
62625,17153,-20.36,16032000
62650,17163,-20.41,16038400
62675,17169,-20.39,16044800
62700,17175,-20.36,16051200
62725,17184,-20.38,16057600
62750,17189,-20.35,16064000
62775,17197,-20.39,16070400
62800,17204,-20.37,16076800
62825,17208,-20.35,16083200
62850,17217,-20.29,16089600
62875,17222,-20.27,16096000
62900,17230,-20.32,16102400
62925,17237,-20.26,16108800
62950,17244,-20.25,16115200
62975,17249,-20.19,16121600
63000,17258,-20.17,16128000
63025,17265,-20.17,16134400
63050,17270,-20.15,16140800
63075,17278,-20.19,16147200
63100,17283,-20.19,16153600
63125,17291,-20.2,16160000
63150,17298,-20.2,16166400
63175,17303,-20.2,16172800
63200,17313,-20.26,16179200
63225,17317,-20.28,16185600
63250,17326,-20.26,16192000
63275,17331,-20.25,16198400
63300,17336,-20.28,16204800
63325,17345,-20.24,16211200
63350,17350,-20.24,16217600
63375,17360,-20.29,16224000
63400,17364,-20.23,16230400
63425,17371,-20.27,16236800
63450,17380,-20.26,16243200
63475,17385,-20.28,16249600
63500,17391,-20.29,16256000
63525,17397,-20.27,16262400
63550,17406,-20.25,16268800
63575,17412,-20.27,16275200
63600,17419,-20.23,16281600
63625,17428,-20.29,16288000
63650,17433,-20.31,16294400
63675,17439,-20.31,16300800
63700,17446,-20.35,16307200
63725,17453,-20.39,16313600
63750,17460,-20.36,16320000
63775,17467,-20.4,16326400
63800,17473,-20.38,16332800
63825,17476,-20.34,16339200
63850,17487,-20.27,16345600
63875,17492,-20.28,16352000
63900,17500,-20.31,16358400
63925,17506,-20.23,16364800
63950,17512,-20.21,16371200
63975,17520,-20.14,16377600
64000,17527,-20.15,16384000
64025,17533,-20.15,16390400
64050,17543,-20.18,16396800
64075,17545,-20.2,16403200
64100,17556,-20.17,16409600
64125,17559,-20.16,16416000
64150,17566,-20.14,16422400
64175,17574,-20.16,16428800
64200,17579,-20.2,16435200
64225,17587,-20.23,16441600
64250,17593,-20.17,16448000
64275,17600,-20.2,16454400
64300,17606,-20.25,16460800
64325,17614,-20.25,16467200
64350,17622,-20.31,16473600
64375,17627,-20.32,16480000
64400,17634,-20.28,16486400
64425,17640,-20.22,16492800
64450,17646,-20.21,16499200
64475,17653,-20.22,16505600
64500,17660,-20.22,16512000
64525,17668,-20.23,16518400
64550,17673,-20.21,16524800
64575,17682,-20.2,16531200
64600,17688,-20.24,16537600
64625,17692,-20.28,16544000
64650,17702,-20.23,16550400
64675,17706,-20.27,16556800
64700,17716,-20.24,16563200
64725,17721,-20.24,16569600
64750,17726,-20.21,16576000
64775,17735,-20.17,16582400
64800,17739,-20.19,16588800
64825,17748,-20.22,16595200
64850,17752,-20.18,16601600
64875,17761,-20.16,16608000
64900,17766,-20.12,16614400
64925,17772,-20.14,16620800
64950,17782,-20.16,16627200
64975,17786,-20.17,16633600
65000,17795,-20.17,16640000
65025,17801,-20.15,16646400
65050,17806,-20.14,16652800
65075,17814,-20.18,16659200
65100,17820,-20.21,16665600
65125,17830,-20.24,16672000
65150,17833,-20.28,16678400
65175,17842,-20.23,16684800
65200,17846,-20.19,16691200
65225,17855,-20.21,16697600
65250,17862,-20.23,16704000
65275,17868,-20.26,16710400
65300,17875,-20.25,16716800
65325,17879,-20.22,16723200
65350,17889,-20.2,16729600
65375,17893,-20.16,16736000
65400,17902,-20.18,16742400
65425,17908,-20.21,16748800
65450,17915,-20.21,16755200
65475,17922,-20.18,16761600
65500,17928,-20.17,16768000
65525,17934,-20.19,16774400
65550,17942,-20.23,16780800
65575,17949,-20.23,16787200
65600,17955,-20.2,16793600
65625,17961,-20.19,16800000
65650,17971,-20.11,16806400
65675,17975,-20.12,16812800
65700,17982,-20.14,16819200
65725,17988,-20.16,16825600
65750,17995,-20.19,16832000
65775,18000,-20.17,16838400
65800,18008,-20.09,16844800
65825,18012,-20.02,16851200
65850,18023,-20.03,16857600
65875,18027,-20.04,16864000
65900,18033,-20.06,16870400
65925,18040,-20.06,16876800
65950,18047,-20.09,16883200
65975,18055,-20.11,16889600
66000,18061,-20.14,16896000
66025,18066,-20.19,16902400
66050,18072,-20.23,16908800
66075,18081,-20.2,16915200
66100,18087,-20.19,16921600
66125,18095,-20.22,16928000
66150,18100,-20.23,16934400
66175,18110,-20.26,16940800
66200,18115,-20.29,16947200
66225,18122,-20.3,16953600
66250,18127,-20.28,16960000
66275,18138,-20.28,16966400
66300,18143,-20.32,16972800
66325,18151,-20.34,16979200
66350,18159,-20.39,16985600
66375,18163,-20.39,16992000
66400,18173,-20.38,16998400
66425,18176,-20.4,17004800
66450,18182,-20.4,17011200
66475,18191,-20.3,17017600
66500,18196,-20.33,17024000
66525,18204,-20.35,17030400
66550,18210,-20.35,17036800
66575,18217,-20.39,17043200
66600,18224,-20.35,17049600
66625,18232,-20.35,17056000
66650,18238,-20.34,17062400
66675,18242,-20.35,17068800
66700,18252,-20.28,17075200
66725,18257,-20.26,17081600
66750,18267,-20.26,17088000
66775,18271,-20.27,17094400
66800,18277,-20.24,17100800
66825,18284,-20.22,17107200
66850,18290,-20.26,17113600
66875,18299,-20.27,17120000
66900,18303,-20.28,17126400
66925,18313,-20.22,17132800
66950,18317,-20.19,17139200
66975,18326,-20.19,17145600
67000,18331,-20.2,17152000
67025,18338,-20.2,17158400
67050,18344,-20.16,17164800
67075,18350,-20.15,17171200
67100,18356,-20.13,17177600
67125,18362,-20.14,17184000
67150,18369,-20.09,17190400
67175,18377,-20.11,17196800
67200,18383,-20.17,17203200
67225,18390,-20.17,17209600
67250,18397,-20.14,17216000
67275,18403,-20.14,17222400
67300,18411,-20.2,17228800
67325,18416,-20.21,17235200
67350,18423,-20.18,17241600
67375,18428,-20.21,17248000
67400,18435,-20.14,17254400
67425,18442,-20.09,17260800
67450,18448,-20.08,17267200
67475,18454,-20.16,17273600
67500,18461,-20.16,17280000
67525,18467,-20.17,17286400
67550,18476,-20.15,17292800
67575,18482,-20.17,17299200
67600,18490,-20.16,17305600
67625,18496,-20.17,17312000
67650,18503,-20.17,17318400
67675,18511,-20.17,17324800
67700,18516,-20.18,17331200
67725,18526,-20.2,17337600
67750,18529,-20.19,17344000
67775,18538,-20.29,17350400
67800,18544,-20.34,17356800
67825,18551,-20.38,17363200
67850,18558,-20.38,17369600
67875,18565,-20.37,17376000
67900,18572,-20.35,17382400
67925,18577,-20.32,17388800
67950,18583,-20.26,17395200
67975,18590,-20.27,17401600
68000,18598,-20.28,17408000
68025,18605,-20.28,17414400
68050,18612,-20.29,17420800
68075,18619,-20.31,17427200
68100,18625,-20.32,17433600
68125,18631,-20.28,17440000
68150,18639,-20.16,17446400
68175,18645,-20.17,17452800
68200,18650,-20.13,17459200
68225,18661,-20.08,17465600
68250,18664,-20.05,17472000
68275,18672,-20.13,17478400
68300,18679,-20.19,17484800
68325,18688,-20.22,17491200
68350,18694,-20.22,17497600
68375,18701,-20.22,17504000
68400,18707,-20.21,17510400
68425,18714,-20.22,17516800
68450,18721,-20.2,17523200
68475,18727,-20.18,17529600
68500,18734,-20.24,17536000
68525,18740,-20.3,17542400
68550,18748,-20.31,17548800
68575,18754,-20.35,17555200
68600,18762,-20.4,17561600
68625,18769,-20.4,17568000
68650,18776,-20.41,17574400
68675,18781,-20.41,17580800
68700,18791,-20.39,17587200
68725,18797,-20.4,17593600
68750,18804,-20.39,17600000
68775,18810,-20.42,17606400
68800,18818,-20.41,17612800
68825,18824,-20.45,17619200
68850,18829,-20.41,17625600
68875,18838,-20.37,17632000
68900,18843,-20.34,17638400
68925,18853,-20.34,17644800
68950,18857,-20.34,17651200
68975,18865,-20.31,17657600
69000,18872,-20.31,17664000
69025,18877,-20.33,17670400
69050,18885,-20.31,17676800
69075,18892,-20.23,17683200
69100,18897,-20.21,17689600
69125,18905,-20.2,17696000
69150,18912,-20.17,17702400
69175,18918,-20.15,17708800
69200,18924,-20.14,17715200
69225,18932,-20.16,17721600
69250,18939,-20.25,17728000
69275,18945,-20.25,17734400
69300,18953,-20.25,17740800
69325,18960,-20.23,17747200
69350,18966,-20.25,17753600
69375,18974,-20.24,17760000
69400,18979,-20.24,17766400
69425,18987,-20.26,17772800
69450,18994,-20.36,17779200
69475,19000,-20.4,17785600
69500,19009,-20.4,17792000
69525,19014,-20.38,17798400
69550,19020,-20.37,17804800
69575,19030,-20.4,17811200
69600,19034,-20.37,17817600
69625,19042,-20.35,17824000
69650,19050,-20.27,17830400
69675,19056,-20.29,17836800
69700,19061,-20.27,17843200
69725,19069,-20.23,17849600
69750,19074,-20.23,17856000
69775,19082,-20.2,17862400
69800,19089,-20.17,17868800
69825,19097,-20.17,17875200
69850,19103,-20.2,17881600
69875,19109,-20.22,17888000
69900,19117,-20.24,17894400
69925,19124,-20.29,17900800
69950,19133,-20.28,17907200
69975,19138,-20.32,17913600
70000,19148,-20.38,17920000
70025,19152,-20.4,17926400
70050,19160,-20.41,17932800
70075,19167,-20.47,17939200
70100,19171,-20.46,17945600
70125,19182,-20.51,17952000
70150,19187,-20.55,17958400
70175,19196,-20.55,17964800
70200,19203,-20.54,17971200
70225,19210,-20.57,17977600
70250,19217,-20.57,17984000
70275,19223,-20.57,17990400
70300,19231,-20.57,17996800
70325,19236,-20.57,18003200
70350,19245,-20.55,18009600
70375,19251,-20.52,18016000
